record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,puya::py32e407xc,features_json,puya-device-header:PY32E4xx_DFP@1.0.0,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack!/Drivers/CMSIS/Device/PUYA/PY32E4xx/Include/py32e407xC.h,"[{""count"": ""20"", ""name"": ""LPTIM1, TIM1, TIM10, TIM11, TIM12, TIM13, TIM14, TIM15, TIM16, TIM17, TIM18, TIM19, TIM2, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8, TIM9"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""3"", ""name"": ""ADC1, ADC2, ADC3"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""1"", ""name"": ""DAC1"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""UART1, UART2, UART3"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""FDCAN1, FDCAN2"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""2"", ""name"": ""DMA1, DMA2"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""4"", ""name"": ""COMP1, COMP2, COMP3, COMP4"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32e407xd,features_json,puya-device-header:PY32E4xx_DFP@1.0.0,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack!/Drivers/CMSIS/Device/PUYA/PY32E4xx/Include/py32e407xD.h,"[{""count"": ""20"", ""name"": ""LPTIM1, TIM1, TIM10, TIM11, TIM12, TIM13, TIM14, TIM15, TIM16, TIM17, TIM18, TIM19, TIM2, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8, TIM9"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""3"", ""name"": ""ADC1, ADC2, ADC3"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""1"", ""name"": ""DAC1"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""UART1, UART2, UART3"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""FDCAN1, FDCAN2"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""2"", ""name"": ""DMA1, DMA2"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""4"", ""name"": ""COMP1, COMP2, COMP3, COMP4"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32e407xe,features_json,puya-device-header:PY32E4xx_DFP@1.0.0,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32E4xx_DFP.1.0.0.pack!/Drivers/CMSIS/Device/PUYA/PY32E4xx/Include/py32e407xE.h,"[{""count"": ""20"", ""name"": ""LPTIM1, TIM1, TIM10, TIM11, TIM12, TIM13, TIM14, TIM15, TIM16, TIM17, TIM18, TIM19, TIM2, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8, TIM9"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""3"", ""name"": ""ADC1, ADC2, ADC3"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""1"", ""name"": ""DAC1"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""UART1, UART2, UART3"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""FDCAN1, FDCAN2"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""2"", ""name"": ""DMA1, DMA2"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""4"", ""name"": ""COMP1, COMP2, COMP3, COMP4"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002ax5,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002ax5.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM16"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002bx5,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002bx5.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM14"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002xx2,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002xx2.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM14"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002xx4,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002xx4.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM14"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002xx5,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002xx5.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM14"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f002zx4,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f002zx4.h,"[{""count"": ""3"", ""name"": ""LPTIM1, TIM1, TIM14"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""1"", ""name"": ""USART1"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""IWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f003x4,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f003x4.h,"[{""count"": ""6"", ""name"": ""LPTIM1, TIM1, TIM14, TIM16, TIM17, TIM3"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""2"", ""name"": ""USART1, USART2"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""DMA1"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f003x6,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f003x6.h,"[{""count"": ""6"", ""name"": ""LPTIM1, TIM1, TIM14, TIM16, TIM17, TIM3"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""2"", ""name"": ""USART1, USART2"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""DMA1"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
device,puya::py32f003x7,features_json,puya-device-header:PY32F0xx_DFP@1.2.8,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack,https://www.puyasemi.com/uploadfiles/Puya.PY32F0xx_DFP.1.2.8.pack!/Drivers/CMSIS/Device/PY32F0xx/Include/py32f003x7.h,"[{""count"": ""6"", ""name"": ""LPTIM1, TIM1, TIM14, TIM16, TIM17, TIM3"", ""source_kind"": ""puya_device_header"", ""type"": ""Timer""}, {""count"": ""1"", ""name"": ""ADC1"", ""source_kind"": ""puya_device_header"", ""type"": ""ADCUnits""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""DAC""}, {""count"": ""1"", ""name"": ""SPI1"", ""source_kind"": ""puya_device_header"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""I2C1"", ""source_kind"": ""puya_device_header"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""I3C""}, {""count"": ""2"", ""name"": ""USART1, USART2"", ""source_kind"": ""puya_device_header"", ""type"": ""USART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""UART""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""DMA1"", ""source_kind"": ""puya_device_header"", ""type"": ""DMA""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""puya_device_header"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""puya_device_header"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""puya_device_header"", ""type"": ""COMP""}, {""count"": ""0"", ""name"": ""Official header exact instance count"", ""source_kind"": ""puya_device_header"", ""type"": ""OPAMP""}]",2026-08-12T09:02:57+00:00,manufacturer_device_header
