record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,mindmotion::mm32f3273gaq,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3273G Frequency: 120MHz Memory: 512 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C,3 x I2S, USB_OTG, CAN, up to 1 x SDIO Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3273G""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277e7p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277E Frequency: 120MHz Memory: 256 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C,3 x I2S, USB_OTG, CAN, 1 x SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277E""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277e8p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277E Frequency: 120MHz Memory: 256 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C,3 x I2S, USB_OTG, CAN, 1 x SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277E""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277e9p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277E Frequency: 120MHz Memory: 256 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C,3 x I2S, USB_OTG, CAN, 1 x SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277E""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277g7p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277G Frequency: 120MHz Memory: 512 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C, 3 x I2S, USB_OTG, CAN, SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277G""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277g8p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277G Frequency: 120MHz Memory: 512 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C, 3 x I2S, USB_OTG, CAN, SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277G""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32f3277g9p,features_json,cmsis:MindMotion.MM32F3270_DFP@1.0.5,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32F3270_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32F3270_DFP.pdsc,"{""caveats"": [], ""description"": ""Subfamily: MM32F3277G Frequency: 120MHz Memory: 512 kB Flash, 128 kB RAM Communication: up to 8 x UART, 3 x SPI, 2 x I2C, 3 x I2S, USB_OTG, CAN, SDIO, Ethernet MAC Analog : ADC, DAC, COMP power saving mode:stop, sleep, and standby mode Other: RTC"", ""parsed_features"": [{""count"": ""8"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""2"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""count"": ""3"", ""name"": ""Official subfamily description: I2S"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2S""}, {""count"": ""1"", ""name"": ""Official subfamily description: CAN"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""Official subfamily description: SDIO"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""Official subfamily description: USB OTG"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""USBOTG""}, {""count"": ""1"", ""name"": ""Ethernet MAC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ETH""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists DAC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""DAC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}, {""count"": ""1"", ""name"": ""Official subfamily description: RTC"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""RTC""}], ""subfamily"": ""MM32F3277G""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l050nt,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l050pf,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l050pt,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l050tw,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l051nt,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l051pf,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l051pt,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
device,mindmotion::mm32l051tw,features_json,cmsis:MindMotion.MM32L0xx_DFP@1.1.3,http://www.mindmotion.com.cn/Download/MDK_KEIL/MindMotion.MM32L0xx_DFP.pdsc,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\MindMotion.MM32L0xx_DFP.pdsc,"{""caveats"": [""Some capabilities vary by device number; the PDSC description does not identify which exact suffix has them.""], ""description"": ""Subfamily: MM32L05x Frequency: 48MHz Memory: 32 kB Flash, 4 kB RAM Communication: up to 2 x UART,up to 2 x SPI, 1 x I2C Analog : ADC, COMP (based Device Number) power saving mode:stop, sleep, and standby mode"", ""parsed_features"": [{""count"": ""2"", ""name"": ""Official subfamily description: UART"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""Official subfamily description: SPI"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""SPI""}, {""count"": ""1"", ""name"": ""Official subfamily description: I2C"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""I2C""}, {""name"": ""Official subfamily description lists ADC; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""ADC""}, {""name"": ""Official subfamily description lists COMP; quantity not stated"", ""source_kind"": ""mindmotion_pdsc_description"", ""type"": ""COMP""}], ""subfamily"": ""MM32L05x""}",2026-08-12T09:13:48+00:00,manufacturer_pdsc_subfamily_description
