record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,stmicroelectronics::stm32g484retx,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""170000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484retx,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""524288""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484retx,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""131072""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484retx,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""LQFP64""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484retx,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484RETx.xml,"""64""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484retx,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484RETx.xml,"{""adc_external_pin_count"": 26, ""features"": [{""count"": ""15"", ""name"": ""HRTIM1, IRTIM, LPTIM1, TIM1, TIM15, TIM16, TIM17, TIM2, TIM20, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""5"", ""name"": ""ADC1, ADC2, ADC3, ADC4, ADC5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""4"", ""name"": ""DAC1, DAC2, DAC3, DAC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""52"", ""name"": ""52 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""2"", ""name"": ""I2S2, I2S3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""LPUART1, UART4, UART5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""FDCAN1, FDCAN2, FDCAN3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""USB"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""DMA"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""7"", ""name"": ""COMP1, COMP2, COMP3, COMP4, COMP5, COMP6, COMP7"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""6"", ""name"": ""OPAMP1, OPAMP2, OPAMP3, OPAMP4, OPAMP5, OPAMP6"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""1"", ""name"": ""QUADSPI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""26"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""AES"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""NVIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}], ""ip_instances"": 78}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""170000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""524288""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""131072""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""TFBGA100""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484VEHx.xml,"""100""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vehx,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484VEHx.xml,"{""adc_external_pin_count"": 42, ""features"": [{""count"": ""15"", ""name"": ""HRTIM1, IRTIM, LPTIM1, TIM1, TIM15, TIM16, TIM17, TIM2, TIM20, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""5"", ""name"": ""ADC1, ADC2, ADC3, ADC4, ADC5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""4"", ""name"": ""DAC1, DAC2, DAC3, DAC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""86"", ""name"": ""86 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""4"", ""name"": ""SPI1, SPI2, SPI3, SPI4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""2"", ""name"": ""I2S2, I2S3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""LPUART1, UART4, UART5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""FDCAN1, FDCAN2, FDCAN3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""USB"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""DMA"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""7"", ""name"": ""COMP1, COMP2, COMP3, COMP4, COMP5, COMP6, COMP7"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""6"", ""name"": ""OPAMP1, OPAMP2, OPAMP3, OPAMP4, OPAMP5, OPAMP6"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""2"", ""name"": ""FMC, QUADSPI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""42"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""AES"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""NVIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}], ""ip_instances"": 80}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""170000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""524288""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""131072""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""LQFP100""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484VETx.xml,"""100""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g484vetx,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G484VETx.xml,"{""adc_external_pin_count"": 42, ""features"": [{""count"": ""15"", ""name"": ""HRTIM1, IRTIM, LPTIM1, TIM1, TIM15, TIM16, TIM17, TIM2, TIM20, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""5"", ""name"": ""ADC1, ADC2, ADC3, ADC4, ADC5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""4"", ""name"": ""DAC1, DAC2, DAC3, DAC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""86"", ""name"": ""86 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""4"", ""name"": ""SPI1, SPI2, SPI3, SPI4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""2"", ""name"": ""I2S2, I2S3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""LPUART1, UART4, UART5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""3"", ""name"": ""FDCAN1, FDCAN2, FDCAN3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""USB"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""DMA"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""7"", ""name"": ""COMP1, COMP2, COMP3, COMP4, COMP5, COMP6, COMP7"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""6"", ""name"": ""OPAMP1, OPAMP2, OPAMP3, OPAMP4, OPAMP5, OPAMP6"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""2"", ""name"": ""FMC, QUADSPI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""42"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""AES"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""NVIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}], ""ip_instances"": 80}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""170000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""262144""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""114688""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""LQFP48""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G491C(C-E)Tx.xml,"""48""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491cctx,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G491C(C-E)Tx.xml,"{""adc_external_pin_count"": 18, ""features"": [{""count"": ""13"", ""name"": ""IRTIM, LPTIM1, TIM1, TIM15, TIM16, TIM17, TIM2, TIM20, TIM3, TIM4, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""3"", ""name"": ""ADC1, ADC2, ADC3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""2"", ""name"": ""DAC1, DAC3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""38"", ""name"": ""38 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""3"", ""name"": ""I2C1, I2C2, I2C3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""2"", ""name"": ""I2S2, I2S3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""1"", ""name"": ""LPUART1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""2"", ""name"": ""FDCAN1, FDCAN2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""1"", ""name"": ""USB"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""1"", ""name"": ""DMA"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""4"", ""name"": ""COMP1, COMP2, COMP3, COMP4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""4"", ""name"": ""OPAMP1, OPAMP2, OPAMP3, OPAMP6"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""1"", ""name"": ""QUADSPI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""18"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""NVIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}], ""ip_instances"": 62}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491ccux,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""170000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491ccux,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""262144""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491ccux,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""114688""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491ccux,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""UFQFPN48""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32g491ccux,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32G491C(C-E)Ux.xml,"""48""",2026-08-12T08:28:46+00:00,manufacturer_device_database
